time_seconds,amplitude
1.036235827664399,0.31598751108967543
1.036281179138322,0.3439344332698171
1.036326530612245,0.37055729802810067
1.0363718820861678,0.39575496389640735
1.0364172335600907,0.41943177074518667
1.0364625850340137,0.441497902941992
1.0365079365079366,0.46186973004930576
1.0365532879818593,0.4804701237711775
1.0365986394557822,0.497228749946993
1.0366439909297052,0.5120823344855571
1.036689342403628,0.524974902237487
1.036734693877551,0.5358579879004244
1.036780045351474,0.5446908181645339
1.0368253968253969,0.5514404644145039
1.0368707482993198,0.5560819654142447
1.0369160997732427,0.558598419519423
1.0369614512471654,0.5589810460770472
1.0370068027210884,0.5572292157884688
1.0370521541950113,0.5533504499340928
1.0370975056689342,0.5473603884729473
1.0371428571428571,0.5392827271520023
1.03718820861678,0.5291491238775089
1.037233560090703,0.5169990747180649
1.037278911564626,0.5028797600236893
1.0373242630385489,0.4868458612620326
1.0373696145124716,0.46895934928062066
1.0374149659863945,0.44928924481685795
1.0374603174603174,0.4279113521798802
1.0375056689342403,0.40490796713179156
1.0375510204081633,0.3803675600952564
1.0375963718820862,0.35438443590500385
1.0376417233560091,0.32705837141326205
1.037687074829932,0.29849423234106615
1.037732426303855,0.2688015708465111
1.0377777777777777,0.2380942053555927
1.0378231292517006,0.2064897842649034
1.0378684807256235,0.17410933519110106
1.0379138321995465,0.14107680149262639
1.0379591836734694,0.10751856783891879
1.0380045351473923,0.07356297664324625
1.0380498866213153,0.03933983720934513
1.0380952380952382,0.004979929470103372
1.0381405895691609,-0.029385495786357137
1.0381859410430838,-0.06362521829214056
1.0382312925170067,-0.09760854935994297
1.0382766439909297,-0.13120583071775768
1.0383219954648526,-0.1642889292122913
1.0383673469387755,-0.19673172549327203
1.0384126984126985,-0.2284105948153893
1.0384580498866214,-0.2592048781245527
1.0385034013605443,-0.28899734163424584
1.038548752834467,-0.3176746231397301
1.03859410430839,-0.3451276633730335
1.0386394557823129,-0.3712521207545584
1.0386848072562358,-0.395948767967857
1.0387301587301587,-0.4191238688465884
1.0387755102040817,-0.44068953414396506
1.0388208616780046,-0.4605640548349967
1.0388662131519275,-0.4786722116859183
1.0389115646258504,-0.4949455599186412
1.0389569160997731,-0.5093226878944552
1.039002267573696,-0.521749448837032
1.039047619047619,-0.5321791647214809
1.039092970521542,-0.5405728015629933
1.0391383219954649,-0.5468991154446893
1.0391836734693878,-0.5511347687411385
1.0392290249433107,-0.5532644161034178
1.0392743764172336,-0.5532807598898406
1.0393197278911566,-0.5511845748446285
1.0393650793650793,-0.5469847019394499
1.0394104308390022,-0.5406980114154253
1.0394557823129251,-0.532349335179141
1.039501133786848,-0.5219713688221204
1.039546485260771,-0.509604543650277
1.039591836734694,-0.49529686922350735
1.0396371882086168,-0.47910374702032854
1.0396825396825398,-0.4610877559477311
1.0397278911564627,-0.4413184105288776
1.0397732426303854,-0.4198718927013808
1.0398185941043083,-0.3968307582624156
1.0398639455782313,-0.3722836190905346
1.0399092970521542,-0.34632480236711444
1.039954648526077,-0.3190539881098124
1.04,-0.2905758264085751
1.040045351473923,-0.26099953583547625
1.040090702947846,-0.23043848456913224
1.0401360544217686,-0.19900975583957112
1.0401814058956915,-0.16683369936026063
1.0402267573696145,-0.1340334704656302
1.0402721088435374,-0.10073455871785011
1.0403174603174603,-0.0670643077889071
1.0403628117913832,-0.033151428453624586
1.0404081632653062,0.0008744934431818959
1.040453514739229,0.03488349216462236
1.040498866213152,0.06874571851253236
1.0405442176870747,0.10233193561463952
1.0405895691609977,0.1355140121761657
1.0406349206349206,0.16816541131023602
1.0406802721088435,0.20016167308674132
1.0407256235827664,0.2313808889552929
1.0407709750566894,0.2617041662356073
1.0408163265306123,0.2910160809059501
1.0408616780045352,0.3192051169639658
1.0409070294784581,0.34616409068789844
1.0409523809523809,0.37179055818511236
1.0409977324263038,0.3959872046768189
1.0410430839002267,0.4186622140399917
1.0410884353741496,0.4397296172044314
1.0411337868480726,0.45910961808100276
1.0411791383219955,0.47672889578794325
1.0412244897959184,0.4925208820279963
1.0412698412698413,0.5064260125685117
1.0413151927437643,0.518391951875024
1.041360544217687,0.5283737900500723
1.04140589569161,0.5363342113372497
1.0414512471655328,0.542243633557056
1.0414965986394558,0.5460803179567302
1.0415419501133787,0.5478304490628441
1.0415873015873016,0.5474881842459195
1.0416326530612245,0.545055672820346
1.0416780045351475,0.5405430446168845
1.0417233560090704,0.5339683680863236
1.041768707482993,0.5253575781040911
1.041814058956916,0.5147443737653148
1.041859410430839,0.5021700865727841
1.041904761904762,0.4876835195317792
1.0419501133786848,0.4713407577792392
1.0419954648526077,0.45320495148133977
1.0420408163265307,0.43334607184047386
1.0420861678004536,0.41184064115282043
1.0421315192743765,0.3887714379595226
1.0421768707482992,0.3642271784259291
1.0422222222222222,0.3383021751766948
1.042267573696145,0.31109597489800994
1.042312925170068,0.28271297609861473
1.042358276643991,0.25326202849944807
1.0424036281179139,0.2228560155868955
1.0424489795918368,0.19161142193224007
1.0424943310657597,0.1596478869349238
1.0425396825396824,0.1270877466995082
1.0425850340136054,0.0940555658006817
1.0426303854875283,0.06067766072919413
1.0426757369614512,0.02708161683959513
1.0427210884353741,-0.0066041993496975294
1.042766439909297,-0.040251130642017
1.04281179138322,-0.0737307205590782
1.042857142857143,-0.10691520377124719
1.0429024943310659,-0.13967799368869924
1.0429478458049886,-0.17189416535426275
1.0429931972789115,-0.20344093179443315
1.0430385487528344,-0.23419811201138732
1.0430839002267573,-0.2640485888348363
1.0431292517006803,-0.2928787548866301
1.0431746031746032,-0.3205789449623253
1.0432199546485261,-0.34704385318200964
1.043265306122449,-0.372172933324561
1.043310657596372,-0.3958707808242539
1.0433560090702947,-0.4180474949764871
1.0434013605442176,-0.43861901997948166
1.0434467120181405,-0.4575074635161372
1.0434920634920635,-0.4746413916715171
1.0435374149659864,-0.48995609906624155
1.0435827664399093,-0.5033938531862977
1.0436281179138323,-0.5149041119867999
1.0436734693877552,-0.5244437139483548
1.043718820861678,-0.5319770398725404
1.0437641723356008,-0.5374761458099702
1.0438095238095237,-0.5409208666256003
1.0438548752834467,-0.5422988898160755
1.0439002267573696,-0.5416057993120887
1.0439455782312925,-0.538845089107957
1.0439909297052155,-0.5340281466813587
1.0440362811791384,-0.5271742062763756
1.0440816326530613,-0.5183102722428281
1.0441269841269842,-0.5074710127356475
1.044172335600907,-0.4946986241926001
1.0442176870748299,-0.4800426671195187
1.0442630385487528,-0.463559873823514
1.0443083900226757,-0.44531392883774434
1.0443537414965987,-0.42537522288880175
1.0443990929705216,-0.40382058135637994
1.0444444444444445,-0.3807329682738867
1.0444897959183674,-0.3562011670087499
1.0445351473922901,-0.33031943885268394
1.044580498866213,-0.30318716083332287
1.044625850340136,-0.2749084441417518
1.044671201814059,-0.24559173463724202
1.0447165532879819,-0.2153493969645422
1.0447619047619048,-0.18429728387891306
1.0448072562358277,-0.1525542924276723
1.0448526077097506,-0.12024190869028753
1.0448979591836736,-0.08748374281969759
1.0449433106575963,-0.05440505616368433
1.0449886621315192,-0.02113228227653305
1.0450340136054421,0.012207456347542776
1.045079365079365,0.04548683397348836
1.045124716553288,0.07857880789861996
1.045170068027211,0.11135710344564068
1.0452154195011338,0.14369669582158065
1.0452607709750568,0.17547428700495452
1.0453061224489797,0.2065687758423508
1.0453514739229024,0.2368617195610768
1.0453968253968253,0.266237784940558
1.0454421768707483,0.29458518742110157
1.0454875283446712,0.3217961164822568
1.045532879818594,0.3477671456682728
1.045578231292517,0.3723996257027971
1.04562358276644,0.3956000591995702
1.045668934240363,0.4172804555437352
1.0457142857142858,0.43735866459851025
1.0457596371882085,0.4557586879703719
1.0458049886621315,0.4724109666552673
1.0458503401360544,0.4872526439746711
1.0458956916099773,0.5002278028100219
1.0459410430839002,0.5112876762382118
1.0459863945578232,0.5203908307774598
1.046031746031746,0.527503321552153
1.046077097505669,0.5325988187976121
1.046122448979592,0.5356587052336625
1.0461678004535147,0.5366721439466383
1.0462131519274376,0.5356361165330218
1.0462585034013605,0.5325554313709089
1.0463038548752834,0.52744270200236
1.0463492063492064,0.5203182957183501
1.0463945578231293,0.5112102525577219
1.0464399092970522,0.5001541750398764
1.0464852607709751,0.4871930890669669
1.0465306122448979,0.47237727653584277
1.0465759637188208,0.45576408031219834
1.0466213151927437,0.43741768232435735
1.0466666666666666,0.4174088556329779
1.0467120181405896,0.3958146914358407
1.0467573696145125,0.3727183020603613
1.0468027210884354,0.3482085010876517
1.0468480725623583,0.3223794618403148
1.0468934240362813,0.2953303555455185
1.046938775510204,0.26716497056513266
1.046984126984127,0.23799131415315414
1.0470294784580498,0.2079211982715501
1.0470748299319728,0.17706981104898917
1.0471201814058957,0.14555527552757921
1.0471655328798186,0.11349819738753045
1.0472108843537415,0.08102120338060331
1.0472562358276645,0.04824847223991706
1.0473015873015874,0.01530525985957582
1.04734693877551,-0.017682579439471963
1.047392290249433,-0.05058907372812898
1.047437641723356,-0.08328861453438803
1.0474829931972789,-0.11565643631983342
1.0475283446712018,-0.14756909253533182
1.0475736961451247,-0.17890492643985814
1.0476190476190477,-0.20954453488776217
1.0476643990929706,-0.2393712233148231
1.0477097505668935,-0.26827145019036225
1.0477551020408162,-0.2961352592418712
1.0478004535147392,-0.32285669780857074
1.047845804988662,-0.34833421972881023
1.047891156462585,-0.3724710712329611
1.047936507936508,-0.39517565837255264
1.0479818594104309,-0.4163618945925032
1.0480272108843538,-0.4359495271257837
1.0480725623582767,-0.45386444097354506
1.0481179138321997,-0.47003893932060614
1.0481632653061224,-0.4844119993233072
1.0482086167800453,-0.4969295023049422
1.0482539682539682,-0.5075444374899621
1.0482993197278911,-0.5162170785097823
1.048344671201814,-0.5229151320186717
1.048390022675737,-0.5276138578631216
1.04843537414966,-0.5302961603574802
1.0484807256235829,-0.5309526503313121
1.0485260770975056,-0.5295816777213261
1.0485714285714285,-0.5261893345985607
1.0486167800453514,-0.5207894286293481
1.0486621315192743,-0.5134034270856964
1.0487074829931973,-0.504060371630855
1.0487528344671202,-0.4927967642168993
1.0487981859410431,-0.4796564245441859
1.048843537414966,-0.46469031963683133
1.048888888888889,-0.44795636619906837
1.0489342403628117,-0.4295192065172527
1.0489795918367346,-0.40944995877414164
1.0490249433106575,-0.3878259427423884
1.0490702947845805,-0.36473038191169294
1.0491156462585034,-0.3402520831995742
1.0491609977324263,-0.31448509547765796
1.0492063492063493,-0.287528348225798
1.0492517006802722,-0.2594852717040242
1.049297052154195,-0.23046340009853097
1.0493424036281178,-0.2005739591661718
1.0493877551020407,-0.16993143995686763
1.0494331065759637,-0.1386531602509082
1.0494784580498866,-0.10685881538681226
1.0495238095238095,-0.07467002020262767
1.0495691609977325,-0.04220984384304319
1.0496145124716554,-0.009602339211035054
1.0496598639455783,0.023027931136558308
1.0497052154195012,0.055556370836928576
1.049750566893424,0.08785882549527002
1.0497959183673469,0.11981205656874079
1.0498412698412698,0.1512942115496601
1.0498866213151927,0.18218528865625275
1.0499319727891157,0.21236759425711357
1.0499773242630386,0.24172619128720746
1.0500226757369615,0.27014933694536164
1.0500680272108844,0.29752890800712045
1.0501133786848074,0.32376081213495994
1.05015873015873,0.3487453836194307
1.050204081632653,0.3723877620484593
1.050249433106576,0.3945982524644975
1.0502947845804989,0.41529266564321143
1.0503401360544218,0.4343926372031723
1.0503854875283447,0.4518259243353499
1.0504308390022676,0.46752667903027645
1.0504761904761906,0.4814356967698486
1.0505215419501133,0.49350063974315367
1.0505668934240362,0.5036762337462451
1.0506122448979591,0.5119244380242871
1.050657596371882,0.5182145874204699
1.050702947845805,0.522523506299104
1.050748299319728,0.5248355938204379
1.0507936507936508,0.5251428802557718
1.0508390022675738,0.5234450541370619
1.0508843537414967,0.5197494601525294
1.0509297052154194,0.5140710678069549
1.0509750566893423,0.5064324109813961
1.0510204081632653,0.49686349863280943
1.0510657596371882,0.4854016969885429
1.051111111111111,0.47209158369826165
1.051156462585034,0.4569847745113001
1.051201814058957,0.44013972315362393
1.05124716553288,0.421621495179624
1.0512925170068028,0.40150151667535244
1.0513378684807255,0.37985729878116664
1.0513832199546485,0.3567721390971831
1.0514285714285714,0.33233480112353614
1.0514739229024943,0.30663917296580073
1.0515192743764172,0.2797839066202309
1.0515646258503402,0.2518720392238757
1.051609977324263,0.22301059772333937
1.051655328798186,0.19331018848012957
1.051700680272109,0.1628845733847111
1.0517460317460317,0.13185023410534086
1.0517913832199546,0.1003259261387004
1.0518367346938775,0.0684322243732364
1.0518820861678004,0.03629106189996555
1.0519274376417234,0.004025263837803647
1.0519727891156463,-0.028241922045348523
1.0520181405895692,-0.06038729612200058
1.0520634920634921,-0.09228817730594668
1.052108843537415,-0.12382287126986943
1.0521541950113378,-0.1548711346905005
1.0521995464852607,-0.1853146337528195
1.0522448979591836,-0.2150373951623783
1.0522902494331066,-0.2439262479484584
1.0523356009070295,-0.27187125437506976
1.0523809523809524,-0.29876612831761634
1.0524263038548753,-0.324508639513857
1.0524716553287983,-0.34900100215248936
1.052517006802721,-0.3721502463204257
1.052562358276644,-0.39386857089978505
1.0526077097505668,-0.41407367657252614
1.0526530612244898,-0.43268907767349346
1.0526984126984127,-0.44964439170646936
1.0527437641723356,-0.46487560542927886
1.0527891156462585,-0.4783253165025028
1.0528344671201815,-0.48994294978844716
1.0528798185941044,-0.4996849474861857
1.052925170068027,-0.5075149323875595
1.05297052154195,-0.5134038436435153
1.053015873015873,-0.5173300445330137
1.0530612244897959,-0.5192794018360251
1.0531065759637188,-0.5192453365194394
1.0531519274376417,-0.5172288455555741
1.0531972789115647,-0.5132384948022057
1.0532426303854876,-0.5072903829831867
1.0532879818594105,-0.4994080769217642
1.0533333333333332,-0.48962251828407244
1.0533786848072562,-0.47797190220384866
1.053424036281179,-0.4645015282621744
1.053469387755102,-0.44926362440440004
1.053514739229025,-0.4323171444788516
1.0535600907029479,-0.4137275401808074
1.0536054421768708,-0.39356650828492196
1.0536507936507937,-0.3719117141415033
1.0536961451247167,-0.34884649250389266
1.0537414965986394,-0.3244595268379632
1.0537868480725623,-0.2988445083481324
1.0538321995464852,-0.2720997760328252
1.0538775510204081,-0.24432793914881307
1.053922902494331,-0.21563548353660392
1.053968253968254,-0.1861323633160574
1.054013605442177,-0.15593157951775533
1.0540589569160999,-0.1251487472661751
1.0541043083900228,-0.09390165317039684
1.0541496598639455,-0.062309804618878015
1.0541950113378684,-0.030493972700880796
1.0542403628117913,0.0014242694942986564
1.0542857142857143,0.03332301143844441
